cell id,normalized depth,axon branch points,axon width,axon height,axon robust width,axon robust height,axon x-bias,axon z-bias,axon tips,axon total length,axon max path distance to soma,axon max branch order,axon max path angle,axon median path angle,axon max segment length,axon log max tortuosity,axon log min tortuosity,axon log median tortuosity,axon max branch angle,axon min branch angle,axon mean branch angle,axon above soma,soma radius,mean initial segment radius,axon mean neurite radius,axon max Euclidean dist,axon first bifurcation moment,axon bifurcation standard deviation,dendrite branch points,dendrite width,dendrite height,dendrite robust width,dendrite robust height,dendrite x-bias,dendrite z-bias,dendrite tips,dendrite total length,dendrite max path distance to soma,dendrite max branch order,dendrite max path angle,dendrite median path angle,dendrite max segment length,dendrite log max tortuosity,dendrite log min tortuosity,dendrite log median tortuosity,dendrite max branch angle,dendrite min branch angle,dendrite mean branch angle,dendrite above soma,dendrite mean neurite radius,dendrite max Euclidean dist,dendrite first bifurcation moment,dendrite bifurcation standard deviation,stems,stems exiting up,stems exiting down,stems exiting to the sides,Log1p fraction of axon above dendrite,Log1p fraction of axon below dendrite,Log1p fraction of dendrite above axon,Log1p fraction of dendrite below axon,EMD axon dendrite
740164794,0.524672257,309,586.13,620.66,384.0545,473.8872499999999,59.110000000000014,-22.24000000000001,310,23609.12435290911,567.0944826200665,20,48.437034690773984,3.9087399231161832,201.8799004592055,0.5365832553625719,0.0,0.0632248326037013,156.9335487482764,2.008267951464945,68.78097984202061,0.824173080923653,4.0469,0.1716,0.1653331762719349,383.86916377849366,92.84485436893202,103.90387427667794,33,319.32,421.42,227.95949999999988,350.744,24.519999999999985,16.859999999999985,37,4196.202136360918,362.4025813591033,8,51.1226042594492,4.392966982672284,222.684220799648,0.45016393658536,0.0,0.0773422476384555,129.01313349774117,28.589804405610785,64.12929814786835,0.6419347264616108,0.3219305179835542,322.0901305535455,21.04878787878788,65.47724128125351,5,0.4,0.4,0.2,0.007130746188555,0.0093590214358708,0.0,0.0,0.2436836629762315
740380531,0.351856465,421,543.48,761.8499999999999,274.4682499999999,466.72775,49.52000000000001,-218.21,422,34084.30229148236,944.4353495087322,16,50.98835574726672,4.568507015299339,353.4427546659768,0.8453784523889946,2.815808535566184e-05,0.0846957609125306,178.15632255814137,6.775172439131711,80.98426726748399,0.8930844782395806,4.4044,0.1716,0.1577836060284551,498.2650077017249,124.60722090261288,81.05735223105253,27,254.63,380.43,167.56,304.873,19.730000000000004,-27.569999999999997,32,3561.0941664346683,261.5655811949263,5,44.93795736110973,7.494851245867259,240.8777429556077,0.260400369018298,0.0541842354648576,0.1014071487122171,156.5009756999001,11.659569733812944,59.55966552070928,0.8077879038939519,0.3180319238549095,219.78626549445715,45.52740740740741,55.73846358582279,6,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.0471992661297115,0.0263217970355413,0.0,0.0,0.1841405705978926
740649731,0.679076028,91,477.44,496.29,330.8282499999999,374.2347499999999,125.68,156.36999999999998,92,15296.189898534323,701.0242006018062,13,36.71408496539276,2.608798109010068,355.49462832305306,0.5404030469640604,0.0066908862971274,0.0829112216996524,177.61378952896683,12.684465056034512,74.12822967906345,0.7337423312883435,4.003999999999999,0.1144,0.1150251366120218,481.1077694238579,43.25648351648352,63.24296345993586,14,360.13,226.49,291.67,185.84,17.829999999999984,-182.79,17,2406.7383382114467,316.97307258984296,6,35.22471573285207,4.999564689793617,294.92208847673623,0.3395701500593988,0.0065432159723044,0.0838841179480325,123.5164602346834,34.60550036297448,69.06900529218926,0.0777414075286415,0.2940481024620145,268.41094351758466,-21.577142857142857,30.61995064579661,4,0.5,0.0,0.5,0.4057879491117755,0.0,0.0,0.0138157418976018,0.4261644894721518
740660643,0.736208595,257,322.79,570.26,206.924,412.0295,137.35,305.34000000000003,258,20588.25101198072,865.4281083048387,24,47.70687410895592,4.459175028828838,354.4555763166858,0.7216027169965945,0.0018534175114709,0.0837701366380142,170.4839577012387,15.206205542638124,80.0983996377768,0.8559091559711818,5.2673,0.1144,0.1144,553.366272734434,115.19859922178983,108.76120892179895,43,334.91,255.04,212.3700000000001,204.474,31.950000000000017,-47.29999999999998,49,4862.91483267695,246.6625002547857,6,37.82585017573351,5.75179339956628,191.80870067143888,0.3747044750021724,0.0166904506867127,0.0830831976316251,141.74230644698685,9.992232431241508,67.01805158258327,0.317870108914885,0.2486226742370979,192.42758144299376,-14.510232558139537,35.17465931726208,7,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.3150952312474044,0.0,0.0,0.0,0.6218046178288392
740675145,0.693081022,165,352.18,642.94,270.22700000000003,442.4585000000001,24.5,245.02,166,13320.3510478856,630.4194084954119,15,51.69325485041463,3.2843614020994094,299.31372655957244,0.7141473532575086,0.0001524247652532,0.0807366080573812,173.62697886142232,2.980857132247978,85.09944212904988,0.7641613400925722,6.2538,0.2288,0.1154368580060423,530.8074029250157,58.97521212121215,71.69084129483392,12,467.81,257.76,361.5695,210.47875,11.189999999999998,-186.82,16,2582.920392673672,321.9225181692144,5,41.03199133520096,5.783076676870854,289.09250604576823,0.3237853627181264,0.0421168855356952,0.0937204224871597,151.5082956977415,6.107339745138661,69.44714610622815,0.1487981686379244,0.3272909941702297,285.93465617165054,-28.165000000000003,49.98634638578819,5,0.4,0.0,0.6,0.3662316600759598,0.0,0.0,0.0,0.3767626174612299
740695122,0.7085563009999999,128,389.02,671.59,254.572,459.2679999999998,28.47999999999999,161.17,129,12344.70391902826,780.3671911432626,20,49.32136244164284,3.221903694101436,354.70914593792696,0.7739684733040519,0.0013595809891611,0.0800636343007944,174.4861386199133,14.719028311800733,89.10593155237211,0.6972994440031771,4.963,0.2288,0.1188513618677043,488.2313129040373,37.94640624999999,52.85806881307207,17,297.82,266.2,243.4925,189.9739999999999,14.560000000000002,-69.25999999999999,22,2401.037433034312,299.5882399083824,7,44.73713422163334,4.679812492511431,173.44016519037478,0.9223993579676985,0.0069017734361531,0.088523998836088,158.11325886993424,33.66358311413038,83.21255617416,0.1910984075132707,0.2876312955233184,246.78013250665052,-26.01529411764706,36.77491074370695,6,0.1666666666666666,0.5,0.3333333333333333,0.1030783264702513,0.0054655765984355,0.0,0.0,0.6966595108927464
740732467,0.658569526,358,324.3,694.26,205.69,520.46,31.620000000000005,330.72,359,27818.387529099942,964.668591771842,34,45.91365150185056,3.4844456671142705,337.1471798631496,0.7698464420058021,0.0,0.0755794218620177,176.29429460257523,8.736115227584722,77.61349069640471,0.9528016331127692,4.7264,0.1144,0.1144,582.4436856898699,187.45108938547483,145.51915735076184,24,309.15,303.39,217.315,255.4425,49.25,-48.91000000000001,32,3519.8747584908,239.06072292185752,6,38.90559138618388,4.880082575768122,190.9219238266076,0.3439755921951933,0.0023321584793073,0.0923381867129711,127.6916828146874,7.5035978791847215,57.76890832126391,0.3652125279642058,0.247111409967096,210.7689350924372,-6.76125,49.4525871679548,9,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.3507798035803943,0.0,0.0,0.0,0.4571870882927183
740780456,0.488526406,389,434.39,593.72,222.5075,436.255,67.94999999999999,206.56,392,26581.596217894043,947.83167655232,38,52.61450017030645,6.00906246916682,314.806559521429,0.91845159996226,0.0,0.1146694724879198,175.0013695786035,9.618147083961633,90.60511397540942,0.8488780176539402,4.004,0.1716,0.1659213774970337,447.7509972071531,118.4038046272492,132.4338137761017,30,324.87,402.83,215.42125,274.65650000000005,15.610000000000014,-50.41,33,3603.823542253324,295.73772487218355,7,45.23126397463543,6.613248113420412,253.2804845004511,0.3953483418567913,0.0097536609126048,0.1225924137171602,145.69292475853592,28.06418474810908,67.62785168648658,0.5659297789336801,0.2816060466483921,236.7422843515708,4.385999999999999,19.55869961594243,4,0.5,0.25,0.25,0.2479528816461993,0.0,0.0,0.0,0.5968905237844532
740819727,0.788039577,184,554.52,827.7199999999999,380.43075,589.8944999999994,65.34,421.64,185,19334.70936247617,847.7733947415253,22,45.77266037307615,2.5603890778862324,337.53544526145026,0.7332672163261361,0.0017556812773765,0.0669638701440948,175.68302814069514,4.486797533806594,85.16859471506379,0.8909655734365451,6.349199999999999,0.1144,0.115020054200542,668.8067242484931,141.9517391304348,113.52121568722676,20,307.85,327.83,247.58374999999995,257.24425,9.47,90.29,26,2778.515673537549,276.76159419483065,5,42.926189092621925,4.595080439653408,220.48717351003523,0.3141283487519585,0.0195703359953001,0.0758818467026409,116.16784469209811,11.014937656383196,66.35477598040958,0.4183818310858765,0.2722461367482204,227.72159778993296,-3.045499999999998,59.93181462921008,7,0.2857142857142857,0.1428571428571428,0.5714285714285714,0.1596501821920741,0.0045729463359957,0.0,0.0,0.6843683499593225
740872967,0.436243341,146,388.36,758.61,298.635,569.1925,56.31999999999999,-263.71000000000004,147,14632.32745117769,860.7441622759615,17,40.56063899139959,3.0675058054709745,411.74676766040335,0.6325623793204366,0.0006015145251259,0.0702111276407623,169.20351843803454,4.96126236946694,73.57359172780463,0.5822827253218884,5.9398,0.1144,0.1202566552901024,538.0229464437367,-8.979999999999976,128.0203150509849,15,221.54,283.52,179.41375000000005,238.464,68.18,36.49999999999999,20,2541.760473236013,210.0900632350645,4,34.320195463604875,4.5936304679852284,178.1401783240056,0.4997174771508139,0.0070786724719835,0.0943553144132465,96.30885090862355,25.45369073288917,61.91044436797915,0.7075910147172735,0.3018260139249359,181.5863755902408,12.802,20.71120572701325,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0280367478001079,0.1708332502284585,0.0,0.0,0.7758829075840337
740875222,0.626027598,118,335.21000000000004,468.8,252.0585,354.5205,70.98999999999998,92.11999999999998,119,11190.37521080086,505.3933627749069,14,43.13528882543167,3.9049956594733,237.50393354297745,0.7466015068034019,0.0008204449021938,0.0822598689105426,169.74028627501193,16.91601654177651,84.87088367987567,0.5728299903652448,8.504,0.1144,0.1144,354.1161076539727,13.746525423728812,65.28985978289195,19,383.93,310.77,304.885,208.325,33.870000000000005,-87.00999999999999,21,3138.902677811409,372.92730200831375,8,41.824273962106254,4.003578020772359,248.89344362629697,0.5320228122468489,0.0,0.071511112416128,102.99367543913532,4.109840698035909,52.26935248773172,0.1258609893550407,0.2868350054413008,313.8323084068943,-41.11631578947368,39.76472163144856,3,0.3333333333333333,0.0,0.6666666666666666,0.079038302362145,0.0,0.0,0.0,0.2372188942117922
740890186,0.31517235,333,615.3,718.88,351.17575000000005,514.279,26.54000000000002,-318.30000000000007,335,31229.810443387152,865.1789851945219,20,37.59941084777481,3.1000717360113783,317.9524034348016,0.8123792894146096,0.0003731680773282,0.0747766612726757,173.06849947087042,11.303682411979558,78.43022780450877,0.7315070210631895,4.862,0.1716,0.1688557401742833,538.6075145224024,4.625315315315353,121.2885466976817,14,271.2,405.26,221.82000000000005,352.2740000000001,35.780000000000015,52.01999999999998,17,2384.5746419121506,313.4740923004396,5,36.06992912087467,4.844428506129033,284.91406717175386,0.7592596534788273,0.0323438366720166,0.0987459718767844,80.14539721121943,22.411157437966537,56.1406557239158,0.8003293536434747,0.2660430481162588,267.18320942753866,17.45142857142857,53.27531576056359,4,0.25,0.75,0.0,0.0,0.1382999697613133,0.0,0.0,0.2523719264008575
741187985,0.450022332,343,281.18,422.68000000000006,170.67424999999992,282.35875,78.21999999999998,131.52,350,21878.05957175169,1440.007667688992,50,59.63719379095986,4.351835700500788,230.4209389449044,0.9373525374388614,5.641448921663166e-05,0.0844219615039031,179.54800221937413,5.6000357125274505,90.89710813399022,0.9101268640106832,5.6628,0.1144,0.1144,331.90140749927525,112.4597959183674,61.17218248888932,30,157.93,307.41,115.0185,255.80274999999995,20.15000000000001,-26.349999999999994,34,3665.6684586234487,233.9262438015,7,64.3198089825833,10.93179576274916,202.7123402249024,0.3542604745943919,0.0079596714096977,0.1230631690890214,128.97433407569565,27.838138278275206,59.71120452680301,0.405697705091005,0.2623752361471317,205.47856676549011,-4.319333333333333,30.676551080951427,5,0.2,0.4,0.4,0.2694102115058465,0.0,0.0,0.0115395982850216,0.1412651457060054
741313892,0.56822894,344,300.54,609.24,176.85750000000002,430.105,41.22,182.58,348,25239.646919911705,1393.6616965991052,54,49.30968463251739,3.827666460349853,308.7500035203419,0.9403828575133634,2.612821026322595e-05,0.0789281046463957,176.65863028410638,4.021881235545755,88.53878690718682,0.9046479308214948,4.003999999999999,0.1715999999999999,0.1557832755357004,404.61009626552817,85.69776162790691,74.05899553138431,22,262.18,327.39,182.9455,265.78900000000004,19.319999999999997,-48.56999999999999,27,3069.39192987919,282.4787374650864,7,42.17838794394576,4.801528041429835,230.9029283145715,0.2861647327944999,0.0177711314874317,0.1058578780990166,151.1573691599619,22.995601034197573,87.06105380426386,0.5634387983381272,0.3088567987537684,232.26544168257143,-6.172727272727271,54.02455672123205,6,0.1666666666666666,0.3333333333333333,0.5,0.1348623471538332,0.0006946320659039,0.0,0.0,0.2313503446903588
741785767,0.592884245,180,346.94,587.79,243.5785,476.4755,49.39999999999998,268.23,181,19320.752977536144,832.1128577167912,20,42.442739982438205,3.749625638690153,349.8605391443604,0.9659165274346376,0.0011799704441419,0.0826748569886012,163.14187016049075,6.116170536296951,81.19776282473313,0.8945014737270047,4.8523,0.1144,0.1144,490.54539718562233,133.26244444444447,146.54433396917509,30,188.92,281.71000000000004,127.83499999999998,219.65099999999995,39.3,-107.95000000000002,33,2631.3153328237727,265.9410783881593,7,48.55346589704963,6.078312318037402,139.58368108183237,0.5388295218069654,0.0003062713468091,0.1023001953132292,150.86737317624008,19.689320661482896,67.02546316862521,0.5351851851851852,0.2397729198892351,204.1944842545949,7.005666666666667,34.48823593471967,4,0.25,0.25,0.5,0.3492687872829955,0.0,0.0,0.0234271328951401,0.7202291711367839
741788179,0.371802211,301,488.46,664.4100000000001,289.5799999999998,341.298,50.00000000000003,-124.29000000000002,303,29194.08778194114,885.043811478745,23,46.10349021709573,4.743439644863253,385.0602689154912,0.7781920081103721,2.1394468598154426e-05,0.0961161404420964,166.89805234582653,8.472588708839773,78.73337294435467,0.9142471969223688,4.3472,0.1144,0.160239049470869,397.84857760208223,91.95561461794024,69.56011976579354,25,193.63,292.58000000000004,143.88,233.862,13.03,46.84,30,3018.857123434605,204.57278699113485,5,43.182489472084086,7.4251447538133135,134.75054514095115,0.2691288641465217,0.0097933271651145,0.1083704589007621,116.52887683237488,11.281626192873242,63.46060707568984,0.7939168218497827,0.319529881397927,170.44325184647235,21.504,24.70689426050956,6,0.1666666666666666,0.5,0.3333333333333333,0.0813040239824444,0.016953426621118,0.0,0.0,0.1304923000539047
741796557,0.686249247,70,254.42,579.33,181.9765,497.36975,5.300000000000011,429.13,71,8238.327928886725,999.899992882538,14,52.87623391760943,3.921399138771604,432.7615707215482,0.8128159228799126,4.7147567033859714e-05,0.1002178841877669,170.6450528448712,15.198862884243873,81.94877813745576,0.90141683533754,3.8896,0.1716,0.1432028368794326,524.152056086781,107.17942857142856,92.06942984021374,26,266.95,165.43,216.708,123.622,27.470000000000013,-48.79,30,2568.733729918556,242.90602549234157,5,54.06732154094094,7.623514992521558,168.70412406732737,0.466105894028162,0.0100706682177911,0.1002962196743999,143.86961379799374,33.58480580471957,73.88209202539589,0.270935960591133,0.269273375778334,191.9716036292868,-4.473076923076923,25.196117950258003,5,0.2,0.2,0.6,0.257710040420611,0.0,0.0,0.0064211740930004,0.7018306957544382
741940660,0.642359778,125,523.0,578.32,346.4885,431.2765,46.91999999999999,150.62000000000003,126,15625.707675611937,801.5864920621644,13,38.06766086690654,1.8086900288470011,356.32617853951655,0.6146064707585998,6.415594953992218e-05,0.0538540942478417,151.52133361941725,6.985897466859883,68.65854736729045,0.593376730076471,4.8334,0.1716,0.1301243027888446,517.4449603581041,36.26536000000001,102.09503792481982,9,257.04999999999995,250.99,208.8595,196.5595,29.91,-174.99,13,1639.6311447375938,312.05163954704,5,41.357863147827295,4.024153329493011,264.6156526693378,0.3020232941040631,0.0218668809294593,0.0708509394591642,92.4770136865526,32.90387900100464,62.46724992443458,0.0606971153846153,0.3092436810845789,226.4642148331608,-24.53222222222222,14.078065506136191,5,0.4,0.0,0.6,0.385270569353672,0.0,0.0,0.0,0.819801779541952
742009621,0.8069814720000001,80,667.95,799.9000000000001,451.5574999999998,687.2392499999999,118.84999999999997,469.74,81,10529.329466666672,944.497358557352,19,36.8428088134276,3.524802875549525,385.5080733962771,0.7864765110666255,0.0041423532500103,0.0811826318168384,158.0554479483338,27.243634580046653,78.93698581780629,0.8100355073817977,7.0832,0.1144,0.1144,695.0979233172834,168.13949999999994,185.341009748922,24,328.82,282.79,253.3215,208.15599999999995,23.420000000000016,-13.409999999999997,27,3084.7164123442208,214.6442388581665,6,39.33968673926124,4.846562030862994,185.0468463302934,0.3314447192443852,0.0079749479434906,0.0747186487367458,122.08184783268273,26.20763834148722,65.56595705427539,0.4213876511775939,0.2901278127701983,200.0379736450057,0.5770833333333334,19.45190060961625,4,0.5,0.25,0.25,0.3542144347849338,0.0,0.0,0.0,0.7591294797155647
742033571,0.220838707,66,177.97,674.26,87.83799999999981,583.548,11.490000000000007,-382.62000000000006,67,5995.317337206873,634.5340935202036,16,49.89297491043478,3.300164454299982,271.6502149230156,0.8578338747436358,0.0014273747286461,0.0913701751176113,167.1272291201192,13.597156177305076,76.3403751542332,0.2639908631098058,5.6342,0.0015,0.0829917293233082,534.0890967806777,-85.05242424242427,160.61231580443152,21,115.17,276.41,88.15299999999996,217.25299999999987,20.61,-16.03,22,2152.115817618078,238.9570600753832,7,55.809554692243374,4.725753522882735,161.55121281390262,0.3600746709814724,0.0219499828550457,0.1035500150213417,152.96795082182092,9.52133375016366,59.36875767365952,0.3325781603987313,0.3224699519030014,207.72175764709868,-5.352380952380954,42.40746934486692,2,0.5,0.5,0.0,0.0,0.2261086404027155,0.0,0.0,0.7342371603782533
742784488,0.3287041,83,208.1,334.96,139.39199999999994,291.8285,40.88,-328.2,85,4662.326315536975,451.0015734571623,12,60.64263527342441,6.4618454096649,94.50492852597952,0.739547825508649,0.0001130654003566,0.100971062569111,171.69641224979887,7.153053751293518,86.46504908393865,0.002291189335555,6.1293,0.1144,0.1144,340.76415597888223,-157.32168674698792,93.76756763041024,36,173.32999999999998,408.91,128.10924999999995,369.48225,12.13000000000001,34.650000000000006,37,2856.488859582446,303.9934065611376,11,66.46568601691641,9.841563731013377,141.71047536941668,0.5827342007598355,0.0011026350270511,0.1076500267987798,149.24084099058834,15.633061317798056,75.20341801371812,0.2567154029241754,0.2465387262552565,231.5977448076729,-38.70305555555556,89.30349992579751,2,0.5,0.5,0.0,0.0,0.1796797310082942,0.2044039426285192,0.0,0.2010627532048922
